-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_f2
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.313310764213734 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0011258322742385 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00117991155378707 0.0366375629103993 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0332889881305505 -1 0.00409527635126929 0.0276643859714165 -1 0.0108209143802907 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0116147189680137 0.0962971390978636 -1 0.00573240363214885 0.0250457545689896 -1 0.0337965967598639 0.0163270274716236 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0081558141371594 0.0185591740239462 -1 0.00811680823042689 0.0144587247953259 -1 0.0450289662921773 0.0499582168119756 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.0281717488548187 0.0636934875785247 0.0135788154648329 0 -1 0.157505979690688 0.0507754564895542 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.00894170231338413 0.0579398991631487 0.0123989039110458 0.0115879288874802 0.0544470932761286 0.165753242558311 0.100076328343478 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00928503356588127 0.0635734840593432 0.0370321021300581 0.0160425701520574 0.00723906103248677 0.0545288406675407 0.0443763725777979 0.117549267971706 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.198855083585626 0.0379285251244074 0.0403526349212417 0.037171312917742 0.0304738829631871 0.0499839211129594 0.0658057289662557 0.247010692548116 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 0.00431462945899697 0.0865173510947239 0.171344444931062 0.0498161897823452 0.179925408378503 0.229580323073989 0.112308262228626 0.0746086527389373 -1 -1 -1 -1 -1 -1 0.270276690751519 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0711638071366956 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0778752128000454 -1 -1 0.00371401342635251 0.0280493268625763 0.112617089388359 0.193728888985328 0.121657969454626 0.0372908407255189 0.0583468620090034 0.0326540549432472 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.231466151769839 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0338748146720149 -1 -1 0.10849848624457 0.00647367494977756 0.0503000310466132 0.0789771788816526 0.161412091218102 0.10096602228475 0.0914849951987447 0.0328139496627735 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0184486599809409 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0.388083844938792 0.032997367276884 0.0816725711058839 0.0725456841515383 0.121101890344055 0.0458065481018273 0.0480440857537173 0.0885020562592532 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0880947711276337 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.12327435036302 -1 -1 0.0529564630775306 0.0110963293768502 0.0459575414366973 0.0424460458757982 0.034987358752522 0.0986859155231786 0.0203518179298314 0.0337910840598783 -1 -1 -1 -1 -1 -1 0.128594162875416 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0300715462985938 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.105992647903299 -1 -1 0.0621503317098855 0.0237351758559545 0.05323428472429 0.0110370893260499 0.076671102403834 0.0679519451878909 0.0125586348523009 0.0163270274716236 -1 -1 -1 -1 -1 -1 0.162381679450326 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0985168074885583 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00435864013381772 -1 -1 0.08099060813479 0.0155377992554041 0.00762260582223281 0.00111599967795694 0.00321218785364365 0.104274397673054 0.0108209143802907 0.0184500740253331 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00922328212837906 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0338748146720149 -1 -1 0 0.146810558975141 0.0363460235514449 0.0781117292200297 0.0567640518285297 0.0299018921775158 0.0314990291673117 0.0163270274716236 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0879103473995498 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00871728026763545 -1 -1 0.00750080558115045 0.0217617333410072 0.0176429327246985 0.00578648291169742 0.0233203873627029 0.0242260626569507 0.0311442628643621 0 -1 -1 -1 -1 -1 -1 0.18402960028469 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.161153026165364 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0 0.0954590534081081 0.0478726857043212 0.0018190303120884 0.0156147418670632 0 0.0125586348523009 0.0326540549432472 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0190019311651927 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00871728026763545 -1 -1 0.00875719626168224 0.0346048495249784 0.0282597076570728 0.00141097756640371 0 0 0 0.0558480013160059 -1 -1 -1 -1 -1 -1 0.0728683581952652 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 0.00216650783203896 0 0.0267123449784113 0.00159779689575332 0.00227723945662901 0 0 0 -1 -1 -1 -1 -1 -1 0.108981150247519 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00922328212837906 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0836325923688068 -1 -1 0.0529564630775306 0 0.00582530909210801 0.01359916997609 0.00455447891325802 0.0335476928370859 0.0143895703573704 0 -1 -1 -1 -1 -1 -1 0.0728683581952652 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 0.0376836811399227 0.0217266135694732 0.0170002334205775 0.00234706962736039 0 0.0129911678955523 0.0163270274716236 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0877259236714659 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 0.0765341019728107 0 0.0182549043154082 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 0 0.0105831820823865 -1 0.00714983359210778 0.0125665450066312 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 0.0122666836226874 0.0190461136849778 -1 0.00683171836988703 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00968434144858888 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 0 0.0105831820823865 -1 0.00266518484958114 0.0218377073441738 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 0.0284396779956517 0.0160267644353529 -1 0.00243629706773939 0.0125665450066312 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 0 0.0105831820823865 -1 0.00227723945662901 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0836325923688068 -1 -1 -1 0.0552718737432089 0.0161381014009359 -1 0 0.0218377073441738 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00922328212837906 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 0 -1 0.00227723945662901 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 -1 0 -1 0 -1 0.0204139612852043 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 -1 0.0108871647059329 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.069092839962441 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0792739522349891 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0396417579942128 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0194092086173131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_f3
0.04864 -1 0.10435 -1 -1 0.03208 -1 -1 -1 -1 -1 -1 0.06912 -1 -1 -1 0.01593 -1 -1 -1 0.04432 -1 -1 -1 -1 -1 -1 -1 0.0308 -1 -1 -1 -1 -1 -1 -1 -1 0.02858 -1 -1 0.02544 0.03258 -1 -1 
0 0.05439 0 -1 -1 0.06007 -1 0.08319 -1 -1 -1 -1 0.06329 -1 -1 0.14493 0.14386 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0.04509 -1 -1 -1 -1 -1 0 -1 -1 0 0.04763 0.01699 0.01474 
0 0.32634 0 0.11492 0.02913 0.03166 -1 0.03586 -1 -1 0.04741 -1 0 -1 -1 0.14493 0.06968 -1 -1 0.0872 0.02307 0.06143 -1 -1 0.13279 0.02079 -1 -1 0.07116 0.06772 -1 0 -1 -1 0.0257 0.05383 -1 0 -1 -1 0.02886 0.01604 0.03492 0.015 
0 0.21756 0.0829 0.08965 0.12255 0 0.13681 0 0.10839 -1 0.14281 0.02293 0 -1 -1 0.07797 0.09413 0.10025 0.09177 0.09195 0.04432 0.03685 0.05696 0.10336 0.10864 0.09971 -1 0.20032 0.17417 0 -1 0.0591 -1 0.16389 0.13555 0.13035 0.02157 0.02548 0.19081 0.02313 0.05263 0.07559 0.05884 0.08761 
0 0.05439 0.07606 0.13573 0.12681 0.21329 0.0455 0.23644 0.17619 -1 0.04563 0 0.10917 0.1205 0.03726 0.07196 0.18499 0.0934 0.22518 0.12079 0.21265 0.05669 0 0 0.05311 0.26627 0.10622 0.11967 0.05149 0.05717 -1 0.18453 0.04115 0 0.09469 0.18723 0.02646 0.01429 0.04504 0 0.13735 0.12732 0.04738 0.08647 
0.21431 0 0.29129 0.05266 0.26928 0.14494 0.05965 0.17493 0.22438 0.07106 0.04852 0.04464 0.02338 0.02308 0.1475 0.0507 0.10243 0.17422 0.05397 0.13583 0.12993 0.13558 0.10937 0.08408 0 0.07165 0.06952 0.09768 0.14232 0.07799 -1 0.23242 0.09607 0.14973 0.15375 0.17402 0.10977 0.03226 0.08917 0.28821 0.12726 0.24936 0.074 0.11459 
0.21443 0 0.08488 0.15265 0.13666 0.01727 0.09212 0.13833 0 0.06327 0.06359 0.20358 0 0 0.14389 0 0.15279 0.25923 0.23956 0.09296 0.1896 0.04551 0.08244 0.06279 0.11728 0.03535 0.37246 0.11889 0.03185 0.17471 -1 0.09361 0.04103 0.12795 0.05124 0.12646 0.08998 0.14717 0.13148 0.03408 0.07528 0.16574 0.17592 0.04761 
0.13884 0.12503 0 0.063 0.06456 0.22039 0.25292 0.14396 0.04267 0.11571 0.09472 0.01641 0.02876 0 0.18476 0 0.1414 0.18044 0.24165 0.14224 0.06408 0.19622 0.1044 0.13011 0.19138 0.13506 0.26871 0.03915 0 0.07611 -1 0.10688 0.08308 0.04327 0.13799 0.05389 0.15776 0.09832 0.06563 0.12251 0.05306 0.12772 0.05924 0.14153 
0 0.05439 0.05432 0.22895 0.11229 0.13425 0.0833 0.05095 0 0.25006 0.26345 0.03158 0.21588 0.05124 0 0.09109 0 0.07516 0.05041 0.02026 0.06705 0.10896 0.19429 0.04258 0.05953 0.16899 0.03222 0.08774 0.03185 0.17304 -1 0.05851 0.03324 0.09777 0.11208 0.03681 0 0.06066 0.09397 0.08145 0.13609 0.07292 0.12297 0.12819 
0 0 0 0.10765 0.10099 0.08771 0.04098 0.03174 0.05614 0.17998 0.08094 0.2351 0 0 0 0.10851 0 0.083 0.01918 0.10594 0.07834 0.21708 0.02923 0.21693 0.0887 0 0.03222 0 0.05149 0.12091 -1 0.03469 0.00921 0.04149 0.1139 0.0411 0.0861 0.09233 0.10266 0.02313 0.07867 0.01319 0.12284 0.04515 
0.22846 0.1679 0.08372 0 0 0.02137 0.01833 0.01907 0.02811 0.09174 0.10532 0.07312 0.06564 0.24146 0 0.12174 0 0.0343 0.05909 0.03598 0.05585 0.05601 0.13142 0.05228 0 0.02682 0 0.03105 0 0 -1 0.04388 0.1112 0.04889 0 0.02108 0.05289 0.17759 0.06358 0.12116 0.05685 0.01426 0.02497 0.02149 
0.15532 -1 0.05432 0 0 0.03697 0.10867 0.00989 0.08971 0.12092 0 0.02293 0.12104 0 0.09769 0.14493 0 -1 0 0.02026 0.03541 0.01592 0.05846 0.09627 0.02655 0 0.07047 0.08748 0.07116 0.15188 -1 0 0.16356 0.05591 0.03301 0.03009 0.13306 0.12484 0.04687 0.12516 0.01027 0 0.114 0.0377 
-1 -1 0.05211 0.05478 0.03773 -1 0.06022 0 0 0.02299 0.0435 0.16359 0 0.15825 0 0 0 -1 0.01918 0.07285 0.01771 0 0.06217 0.06674 0.02655 0 0 0.12004 0.08879 0 -1 0.05851 0.04619 0.13316 0.04014 0.0413 0 0.03226 0.03398 0.02394 0.05564 0.01158 0.03351 0.02292 
-1 -1 0 -1 -1 -1 0.03297 0.00215 0 0.02299 0.03957 0 0.05986 0 0 0 0.02373 -1 -1 0 0.00652 0.02651 0 0.06387 0.09434 0.03227 0 0 0 0 -1 0.04022 0 0.03627 0.03975 0 0.04701 0.08242 0.05366 0.0426 0.06499 0.01034 0.03063 0.02866 
-1 -1 0 -1 -1 -1 0 0.02295 0.11498 0 0 0 0 0.13889 0.05879 0 0 -1 -1 0 0.03115 0.04324 0.05728 0.081 0.03126 0 0.04819 0 0.0308 0.071 -1 0 0.15217 0.02152 0 0 0.06321 0.01021 0.00882 0.07342 0 0 0.00558 0.03885 
-1 -1 0 -1 -1 -1 0 0 0.15944 0.04638 0 0 0.06954 0.03134 0.08088 0 0 -1 -1 0 -1 -1 0.05606 -1 0.03774 0 -1 0.04423 0.10455 0 -1 0 0 0.0428 0 0 0.05935 0 0 0 0 0 0 0.03213 
-1 -1 0.06596 -1 -1 -1 0.06853 0.02853 -1 0 0.00611 0.0332 0 0 0.11485 0 0 -1 -1 0.07373 -1 -1 0 -1 0 0.07155 -1 0 0.08879 0 -1 0.04254 0.07721 0 0 0 0.03099 0 0.00926 0 0.00489 0.00981 0.01445 0.05168 
-1 -1 0.0501 -1 -1 -1 -1 0 -1 0 0 0 0.11102 0 0 0 0.07105 -1 -1 -1 -1 -1 0 -1 0 0 -1 0 0 0 -1 -1 0 0 0 0 0 0.05177 0 0 0.07162 0.00575 0 0 
-1 -1 -1 -1 -1 -1 -1 0 -1 0 0 0 0.06329 0 0.10063 0.04326 -1 -1 -1 -1 -1 -1 0 -1 0 0 -1 0.05374 0.0308 0 -1 -1 0 0.03733 0.06222 0.03314 0.04122 0 0.06507 0 0.0211 0 0 0.04722 
-1 -1 -1 -1 -1 -1 -1 0 -1 0 0 0 -1 0.05671 0 -1 -1 -1 -1 -1 -1 -1 0 -1 0 0 -1 -1 -1 0 -1 -1 0 -1 -1 0 0 0 -1 0 -1 0.00858 0.01135 0.02302 
-1 -1 -1 -1 -1 -1 -1 0.02199 -1 0 0.01843 0.06584 -1 0.05803 0.03376 -1 -1 -1 -1 -1 -1 -1 0 -1 0.03211 0 -1 -1 -1 0 -1 -1 0 -1 -1 0 0 0 -1 0.01849 -1 0.01158 0.04105 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0 -1 -1 -1 0.02946 -1 -1 0 -1 -1 0 0 0 -1 0 -1 -1 0 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.01489 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0 -1 -1 -1 -1 -1 -1 0.0568 -1 -1 0 0 0 -1 0 -1 -1 0 0 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0 -1 -1 -1 -1 -1 -1 0 -1 -1 0.01634 0 0 -1 0 -1 -1 0 0.01546 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0 -1 -1 -1 -1 -1 -1 0 -1 -1 0.02121 0.04236 0 -1 0 -1 -1 0.01135 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0.1205 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 0.07155 -1 -1 -1 -1 -1 -1 0.05538 -1 -1 0 0 0 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.03372 -1 -1 0 0 0 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.03826 0 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.08709 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 0.02182 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.03314 -1 -1 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.05792 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.02272 -1 -1 -1 -1 
